user id: 000012,start time: 1659816848133,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659817287142","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287175","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287212","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287239","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287264","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287312","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287343","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287372","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287411","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287444","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287468","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287510","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287549","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287580","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287609","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287644","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287668","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287711","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287743","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287776","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287811","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287842","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(-0.9, 0.5, -1.4)","Quad","(0.9, -0.2, -0.9)","","",""
"1659817287868","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817287910","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817287941","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817287975","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288018","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288046","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288068","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288111","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288147","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288168","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288210","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288243","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288268","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288309","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288343","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288373","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288412","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288437","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288468","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288509","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288543","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288576","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288610","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288641","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288667","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288709","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288743","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288775","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288811","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288843","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288868","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288910","False","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, 0.0, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288943","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817288978","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289010","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289042","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289068","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289109","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289141","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289176","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289210","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289243","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289268","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289311","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289344","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289375","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.3)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289410","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289442","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289468","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289509","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289541","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289577","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289616","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289649","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289668","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289711","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289748","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289768","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289813","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289843","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289858","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289908","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289943","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817289975","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290009","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290044","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290063","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290110","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290129","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290168","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290212","False","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.4, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290243","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
"1659817290258","False","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","null","null","null","null","(-1.0, 0.5, -1.4)","(1.0, -0.1, 0.2)","(0.0, 0.4, -1.2)","Header Text","(0.9, -0.2, -0.9)","","",""
