user id: 000005,start time: 1658595524668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658595684408","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684439","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684473","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684509","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684538","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684569","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684608","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684639","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684671","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684703","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.2, -0.8, 0.3)","Header Text","","","",""
"1658595684738","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595684769","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595684809","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595684841","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595684873","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595684909","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595684939","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595684976","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685008","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685038","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685070","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685108","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685139","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685169","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685209","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685241","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685273","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685308","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685339","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685369","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685408","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685438","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685470","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685504","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685538","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685569","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685609","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685641","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685674","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.8, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685708","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685738","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685769","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685803","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685838","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685869","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685905","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685938","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595685969","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595686009","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595686041","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595686073","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595686108","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.1, -0.8, 0.3)","Header Text","","","",""
"1658595686139","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686169","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686209","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686239","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686270","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686308","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686338","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686369","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686404","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686441","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686472","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686508","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686538","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686569","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686610","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686639","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686670","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686704","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686739","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686769","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686809","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
"1658595686841","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","(0.7, -1.1, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.1, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.9, -0.5, 0.8)","Quad","","","",""
