user id: 000007,start time: 1658682636313,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658682819565","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.5)","(0.1, -0.2, 0.4)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 2.9)","(-0.1, -0.1, 0.5)","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)"
"1658682819584","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.5)","(0.1, -0.2, 0.4)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 2.9)","(-0.1, -0.1, 0.5)","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)"
"1658682819613","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.5)","(0.1, -0.2, 0.4)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 2.9)","(-0.1, -0.1, 0.5)","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)"
"1658682819644","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.5)","(0.1, -0.2, 0.4)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 2.9)","(-0.1, -0.1, 0.5)","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)"
"1658682819682","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.5)","(0.1, -0.2, 0.4)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 2.9)","(-0.1, -0.1, 0.5)","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)"
"1658682819712","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.5)","(0.1, -0.2, 0.4)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 2.9)","(-0.1, -0.1, 0.5)","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)"
"1658682819762","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.4)","(0.1, -0.2, 0.3)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 2.9)","(-0.1, -0.1, 0.5)","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)"
"1658682819773","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.4)","(0.1, -0.2, 0.3)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682819804","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.4)","(0.1, -0.2, 0.3)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682819842","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.3)","(0.1, -0.2, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682819872","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.1, 0.3)","(0.1, -0.2, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682819902","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.2, 0.2)","(0.1, -0.2, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682819962","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.2, 0.2)","(0.1, -0.2, 0.1)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682819981","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.2, 0.2)","(0.1, -0.2, 0.1)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682820002","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.2, 0.1)","(0.1, -0.2, 0.1)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682820042","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.3, 0.1)","(0.1, -0.3, 0.1)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682820077","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.1, -0.3, 0.1)","(0.1, -0.3, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682820112","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, -0.3, 0.1)","(0.1, -0.3, 0.0)","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682820157","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, -0.4, 0.0)","(0.1, -0.4, 0.0)","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.9)","","",""
"1658682820173","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, -0.4, 0.0)","(0.1, -0.4, 0.0)","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.9)","","",""
"1658682820204","False","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, -0.4, 0.0)","(0.1, -0.4, 0.0)","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.9)","","",""
"1658682820242","False","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.9)","","",""
"1658682820285","False","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820304","False","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820357","False","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820372","False","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820402","False","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820433","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820472","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 1.9)","","",""
"1658682820502","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 1.9)","","",""
"1658682820552","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 1.9)","","",""
"1658682820577","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 1.9)","","",""
"1658682820608","False","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 1.9)","","",""
"1658682820642","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820672","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820704","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 1.9)","","",""
"1658682820753","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682820772","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682820803","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682820859","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682820872","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682820902","False","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682820961","False","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682820974","False","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821012","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821042","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821074","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821105","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821136","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821170","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821202","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821232","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821272","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821302","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821352","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821374","False","(0.0, 0.1, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821409","False","(0.0, 0.1, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821440","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.8, 1.8)","","",""
"1658682821473","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821505","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821553","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821574","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821602","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821632","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821672","False","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821702","False","(0.0, 0.1, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.1, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821752","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821775","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821809","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821842","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821873","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","null","null","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821929","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821959","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682821972","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682822002","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
"1658682822033","False","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(-0.1, -0.3, 0.3)","(-0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.7, 1.8)","","",""
