user id: 000004,start time: 1658529575358,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658529718299","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718331","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718370","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718400","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718430","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718461","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718491","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718522","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718560","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718590","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718620","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718666","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718698","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718720","False","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, -0.1)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718760","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718791","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718830","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718863","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718890","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718920","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718964","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529718998","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719031","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719066","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719098","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719120","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719163","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719195","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719227","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719263","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719291","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719320","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719360","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719390","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719420","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719468","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719495","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719530","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719562","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719595","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719630","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719662","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719691","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719723","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719760","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719790","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719820","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719867","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719896","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719930","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719960","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529719992","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720030","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720061","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720091","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720123","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720160","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720190","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720230","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720266","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720295","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720320","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720364","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720395","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720430","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720461","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720490","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720522","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720560","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720590","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720630","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720666","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720699","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720731","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720763","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720795","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720830","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720862","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720890","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720923","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720960","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529720990","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721020","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721066","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721096","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721130","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721162","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721195","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721230","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721263","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721290","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721330","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721360","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721397","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721430","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721466","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721496","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721520","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721563","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721596","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721630","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721661","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721691","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721723","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721760","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721790","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
"1658529721830","False","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","null","null","null","null","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)","(0.3, -0.4, 0.9)","Header Text","","","",""
