user id: Y14092,start time: 1659562323668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659562680136","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.4, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)"
"1659562680168","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.4)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.4, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680199","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.4)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680235","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.4)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680266","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680296","False","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680335","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680365","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680395","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680435","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680471","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680506","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.2, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680535","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.2, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680568","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 0.3)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680599","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 0.3)","(0.0, -0.2, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680635","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 0.3)","(0.1, -0.2, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680666","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 0.3)","(0.1, -0.2, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680696","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 0.2)","(0.1, -0.2, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680735","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 0.2)","(0.1, -0.2, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680776","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.1, 0.2)","(0.1, -0.2, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680795","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.1, 0.3)","(0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680828","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680876","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680905","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.3, -1.8, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680936","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562680967","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681000","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681035","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681066","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681105","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681144","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681165","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681196","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681235","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.3, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681265","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.3, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681303","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.3, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681336","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681367","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681399","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681435","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681466","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681495","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681535","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681566","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681596","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681635","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681672","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681705","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681736","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681767","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681800","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681835","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681865","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681896","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681936","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681965","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
"1659562681995","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.2, -1.7, 2.4)","(-0.2, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.1, -0.4, 0.4)"
