user id: 000003,start time: 1658514341637,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658514538237","False","(-0.6, 0.4, 0.2)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-0.9, -0.7, 1.8)","","",""
"1658514538272","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-0.9, -0.7, 1.8)","","",""
"1658514538307","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-0.9, -0.8, 1.8)","","",""
"1658514538337","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.0, -0.8, 1.7)","","",""
"1658514538371","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.0, -0.8, 1.7)","","",""
"1658514538404","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.0, -0.8, 1.7)","","",""
"1658514538436","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.1, -0.8, 1.7)","","",""
"1658514538471","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.1, -0.8, 1.7)","","",""
"1658514538500","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.1, -0.8, 1.7)","","",""
"1658514538535","False","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.2, -0.8, 1.7)","","",""
"1658514538572","False","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.2, -0.8, 1.7)","","",""
"1658514538604","False","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.2, -0.8, 1.7)","","",""
"1658514538638","False","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.2, -0.8, 1.6)","","",""
"1658514538670","False","(-0.6, 0.3, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.3, -0.9, 1.6)","","",""
"1658514538709","False","(-0.6, 0.3, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.3, -0.9, 1.6)","","",""
"1658514538737","False","(-0.6, 0.3, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.2)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.3, -0.9, 1.6)","","",""
"1658514538769","False","(-0.6, 0.3, 0.2)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.2)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","(-1.3, -0.9, 1.6)","","",""
"1658514538801","False","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","(-1.4, -0.9, 1.6)","","",""
"1658514538836","False","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","(-1.4, -0.9, 1.6)","","",""
"1658514538868","False","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","(-1.4, -0.9, 1.5)","","",""
"1658514538900","False","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","(-1.4, -0.9, 1.5)","","",""
"1658514538937","False","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.3, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","(-1.4, -0.9, 1.5)","","",""
"1658514538970","False","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","(-1.4, -0.9, 1.5)","","",""
"1658514539005","False","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.6)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539038","False","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539069","False","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539109","False","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.5, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539137","False","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539170","False","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539202","False","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539243","False","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539276","False","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539308","False","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539335","False","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539369","False","(-0.6, 0.4, 0.3)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.3)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539404","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539434","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539470","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539504","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539536","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -1.0, 1.5)","","",""
"1658514539570","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.9, 1.5)","","",""
"1658514539604","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.9, 1.5)","","",""
"1658514539636","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.9, 1.5)","","",""
"1658514539679","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.9, 1.5)","","",""
"1658514539706","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.9, 1.5)","","",""
"1658514539735","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.9, 1.5)","","",""
"1658514539773","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-1.6, -0.9, 1.5)","","",""
"1658514539804","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.5)","","",""
"1658514539837","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.5)","","",""
"1658514539870","False","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.3, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.5)","","",""
"1658514539908","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.6)","","",""
"1658514539936","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.6)","","",""
"1658514539971","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.6)","","",""
"1658514540002","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.6)","","",""
"1658514540036","False","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.5)","","",""
"1658514540069","False","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.5)","","",""
"1658514540105","False","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.5)","","",""
"1658514540137","False","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.6, -0.9, 1.5)","","",""
"1658514540171","False","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -0.9, 1.5)","","",""
"1658514540204","False","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -0.9, 1.5)","","",""
"1658514540240","False","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.5, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -0.9, 1.5)","","",""
"1658514540270","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540311","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.7)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540335","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540371","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540402","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540436","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540472","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540510","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.2)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.2)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540537","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540571","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540603","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540636","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540670","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540704","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540736","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540770","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540803","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540836","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540873","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540911","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540937","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514540969","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541002","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541168","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541321","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541338","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541370","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541403","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541436","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541470","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541512","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541535","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541568","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541601","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
"1658514541635","False","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","null","null","null","null","(-0.6, 0.4, 0.2)","(-0.5, -0.4, 0.8)","(-0.7, 0.3, 0.3)","Quad","(-1.5, -1.0, 1.5)","","",""
