user id: 000009,start time: 1659801684503,application version: 1.0.40
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659801878162","False","(-0.16, 0.02, -0.10)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.10)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878195","False","(-0.16, 0.02, -0.10)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.10)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878236","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878267","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878298","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878331","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878362","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878400","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878430","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.34)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878462","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878495","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878530","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878562","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878602","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878634","False","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","null","null","null","null","(-0.16, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878667","False","(-0.17, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.11)","(-0.90, -0.27, 0.35)","(-1.05, -0.25, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878700","False","(-0.17, 0.02, -0.11)","(-0.90, -0.27, 0.36)","(-1.05, -0.25, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.11)","(-0.90, -0.27, 0.36)","(-1.05, -0.25, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878731","False","(-0.17, 0.02, -0.12)","(-0.90, -0.27, 0.36)","(-1.05, -0.25, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.27, 0.36)","(-1.05, -0.25, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878763","False","(-0.17, 0.02, -0.12)","(-0.89, -0.27, 0.36)","(-1.05, -0.25, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.27, 0.36)","(-1.05, -0.25, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878800","False","(-0.17, 0.02, -0.12)","(-0.89, -0.27, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.27, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878830","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878862","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878895","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878930","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878962","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801878995","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879034","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879063","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879095","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879131","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879162","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879200","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879230","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879265","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879296","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879332","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879362","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879399","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879434","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879466","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879498","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879534","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879564","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879599","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879630","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879662","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879696","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879728","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879760","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.23, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879797","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879834","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879865","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879894","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879931","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879963","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801879999","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880031","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880064","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880095","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880130","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880162","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880200","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880232","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.24)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880266","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880299","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880331","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880363","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880397","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880430","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880461","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880494","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880527","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880567","False","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.89, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880594","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880634","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880660","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880699","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880731","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880762","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880795","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880829","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880860","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880894","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880927","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.36)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880962","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-1.05, -0.24, 0.23)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-1.05, -0.24, 0.23)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801880995","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-1.05, -0.24, 0.22)","Header Text","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-1.05, -0.24, 0.22)","Header Text","(-1.88, -0.91, 0.51)","","",""
"1659801881035","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-0.27, -0.01, -0.08)","Quad","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-0.27, -0.01, -0.08)","Quad","(-1.88, -0.91, 0.51)","","",""
"1659801881066","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-0.27, -0.01, -0.08)","Quad","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.35)","(-0.27, -0.01, -0.08)","Quad","(-1.88, -0.91, 0.51)","","",""
"1659801881099","False","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.34)","(-0.27, -0.01, -0.08)","Quad","null","null","null","null","(-0.17, 0.02, -0.12)","(-0.90, -0.26, 0.34)","(-0.27, -0.01, -0.08)","Quad","(-1.88, -0.91, 0.51)","","",""
