user id: 000002,start time: 1658508294611,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658508413633","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, 0.1, 0.7)","(-0.2, 0.1, 0.7)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413663","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, 0.1, 0.7)","(-0.2, 0.1, 0.7)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413693","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, 0.0, 0.7)","(-0.2, 0.0, 0.7)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413735","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, 0.0, 0.7)","(-0.2, 0.0, 0.7)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413767","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, -0.1, 0.7)","(-0.2, 0.0, 0.7)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413803","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, -0.1, 0.7)","(-0.2, -0.1, 0.7)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413833","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, -0.2, 0.6)","(-0.2, -0.1, 0.6)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413865","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, -0.2, 0.6)","(-0.2, -0.2, 0.6)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413897","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.2, -0.2, 0.5)","(-0.2, -0.2, 0.6)","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413934","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413963","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508413993","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414029","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.4, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414063","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414093","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414129","False","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414163","False","(-0.4, 0.5, 0.5)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414201","False","(-0.4, 0.5, 0.5)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414234","False","(-0.4, 0.5, 0.5)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.5)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414265","False","(-0.4, 0.5, 0.4)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.8)","(-0.4, 0.1, 0.9)","",""
"1658508414298","False","(-0.4, 0.6, 0.4)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","(-0.4, -1.3, 2.9)","(-0.4, 0.1, 0.9)","",""
"1658508414333","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.5, -1.2, 2.9)","(-0.4, 0.1, 0.9)","",""
"1658508414363","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.5, -1.2, 2.9)","(-0.4, 0.1, 0.9)","",""
"1658508414393","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.5, -1.2, 2.9)","(-0.4, 0.1, 0.9)","",""
"1658508414429","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.5, -1.1, 2.9)","(-0.4, 0.1, 0.9)","",""
"1658508414463","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.5, -1.1, 3.0)","(-0.4, 0.2, 0.9)","",""
"1658508414493","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.6, -1.0, 3.0)","(-0.4, 0.2, 0.9)","",""
"1658508414529","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.6, -1.0, 3.0)","(-0.4, 0.2, 0.9)","",""
"1658508414567","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.6, -1.0, 3.0)","(-0.4, 0.2, 0.9)","",""
"1658508414602","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.6, -0.9, 3.0)","(-0.4, 0.2, 0.9)","",""
"1658508414633","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.6, -0.9, 3.0)","(-0.4, 0.2, 0.9)","",""
"1658508414666","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.9, 3.0)","(-0.4, 0.2, 0.9)","",""
"1658508414697","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.8, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414730","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.8, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414763","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.8, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414793","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.8, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414829","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.8, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414863","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.7, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414893","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.7, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414933","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.7, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414963","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.7, 3.1)","(-0.4, 0.2, 0.9)","",""
"1658508414999","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.7, 3.1)","(-0.4, 0.3, 0.9)","",""
"1658508415034","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.7, 3.1)","(-0.4, 0.3, 0.9)","",""
"1658508415066","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.6, 3.1)","(-0.4, 0.3, 0.9)","",""
"1658508415096","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.6, 3.1)","(-0.4, 0.3, 0.9)","",""
"1658508415130","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.8, -0.6, 3.2)","(-0.4, 0.3, 0.9)","",""
"1658508415163","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.8, -0.6, 3.2)","(-0.4, 0.3, 0.9)","",""
"1658508415194","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.8, -0.6, 3.2)","(-0.4, 0.3, 0.9)","",""
"1658508415230","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.8, -0.6, 3.2)","(-0.4, 0.3, 0.9)","",""
"1658508415263","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.8, -0.6, 3.2)","(-0.4, 0.3, 0.9)","",""
"1658508415293","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.8, -0.5, 3.2)","(-0.4, 0.3, 0.9)","",""
"1658508415330","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.5, 3.2)","(-0.4, 0.3, 0.9)","",""
"1658508415363","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.5, 3.2)","(-0.4, 0.3, 1.0)","",""
"1658508415398","False","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.5, 3.2)","(-0.4, 0.3, 1.0)","",""
"1658508415434","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(-0.7, -0.5, 3.2)","(-0.4, 0.3, 1.0)","",""
"1658508415465","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.7, -0.5, 3.2)","(-0.4, 0.3, 1.0)","",""
"1658508415497","False","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.8, -0.5, 3.2)","(-0.4, 0.3, 1.0)","",""
"1658508415530","False","(-0.4, 0.6, 0.4)","(-0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.8, -0.5, 3.2)","(-0.4, 0.3, 1.0)","",""
"1658508415563","False","(-0.4, 0.6, 0.4)","(-0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(-0.8, -0.5, 3.2)","(-0.5, 0.3, 0.9)","",""
"1658508415593","False","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-0.9, -0.5, 3.2)","(-0.5, 0.3, 0.9)","",""
"1658508415633","False","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-0.9, -0.5, 3.2)","(-0.5, 0.3, 0.9)","",""
"1658508415663","False","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-1.0, -0.5, 3.2)","(-0.5, 0.3, 0.9)","",""
"1658508415693","False","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.5, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(-1.0, -0.5, 3.1)","(-0.5, 0.3, 0.9)","",""
"1658508415730","False","(-0.4, 0.6, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.1, -0.5, 3.1)","(-0.5, 0.3, 0.9)","",""
"1658508415763","False","(-0.4, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.2, -0.5, 3.1)","(-0.5, 0.3, 0.9)","",""
"1658508415798","False","(-0.5, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.5, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.2, -0.5, 3.0)","(-0.5, 0.3, 0.9)","",""
"1658508415833","False","(-0.5, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.5, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.3, -0.5, 3.0)","(-0.6, 0.3, 0.9)","",""
"1658508415866","False","(-0.5, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.5, 0.6, 0.4)","(-0.6, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.4, -0.6, 3.0)","(-0.6, 0.3, 0.9)","",""
"1658508415897","False","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.4, -0.6, 2.9)","(-0.6, 0.3, 0.8)","",""
"1658508415933","False","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.4, -0.6, 2.9)","(-0.6, 0.3, 0.8)","",""
"1658508415963","False","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.7)","(0.0, 0.0, 0.0)","","(-1.5, -0.6, 2.9)","(-0.6, 0.3, 0.8)","",""
"1658508415993","False","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.5, 0.6, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.6, 2.9)","(-0.6, 0.3, 0.8)","",""
"1658508416030","False","(-0.4, 0.6, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.6, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.6, 2.9)","(-0.6, 0.3, 0.8)","",""
"1658508416063","False","(-0.4, 0.5, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.6, -0.6, 2.8)","(-0.6, 0.3, 0.8)","",""
"1658508416093","False","(-0.4, 0.5, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.5, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.6, -0.7, 2.8)","(-0.6, 0.3, 0.8)","",""
"1658508416130","False","(-0.4, 0.5, 0.4)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.6, -0.7, 2.8)","(-0.6, 0.3, 0.8)","",""
"1658508416163","False","(-0.4, 0.5, 0.4)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(-1.6, -0.7, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416201","False","(-0.4, 0.5, 0.4)","(-0.4, -0.5, 0.8)","(-0.6, 0.3, 0.8)","CustomButton","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.4, -0.5, 0.8)","(-0.6, 0.3, 0.8)","CustomButton","(-1.6, -0.7, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416233","False","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(-0.6, 0.3, 0.8)","CustomButton","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(-0.6, 0.3, 0.8)","CustomButton","(-1.6, -0.7, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416266","False","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(-0.6, 0.3, 0.9)","CustomButton","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(-0.6, 0.3, 0.9)","CustomButton","(-1.6, -0.7, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416297","False","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(-0.6, 0.3, 0.9)","CustomButton","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(-0.6, 0.3, 0.9)","CustomButton","(-1.5, -0.8, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416330","False","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.3, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.8, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416363","False","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-1.5, -0.8, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416393","False","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-1.4, -0.8, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416430","False","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-1.4, -0.8, 2.8)","(-0.6, 0.2, 0.8)","",""
"1658508416463","False","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(-0.4, 0.5, 0.4)","(-0.2, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-1.4, -0.9, 2.8)","(-0.6, 0.2, 0.8)","",""
